2020-11-04 06:38:48,b'RT @KEEMSTAR: Twitter is trying to silence the President of the United States! #ElectionNight #Election2020 https://t.co/deBdrqhTck'
2020-11-04 06:38:48,b'RT @DrEricDing: Folks\xe2\x80\x94here is why we\xe2\x80\x99ll likely win Pennsylvania when all is counted. Attorney General Shapiro is a very very popular Dem in\xe2\x80\xa6'
2020-11-04 06:38:48,"b'RT @AP: President Trump and Joe Biden shift their focus to Wisconsin, Michigan and Pennsylvania, three states that could again determine wh\xe2\x80\xa6'"
2020-11-04 06:38:48,"b""I can't feel my legs. #Election2020"""
2020-11-04 06:38:48,"b""It's official, I am #CallingALid on my #Election2020 watching for the night."""
2020-11-04 06:38:47,b'RT @BBCNorthAmerica: Minnesota projected for Biden #Election2020 from #BBCElection. \nFull results:  https://t.co/cE2Vj4d7qv https://t.co/WJ\xe2\x80\xa6'
2020-11-04 06:38:47,b'Its sad to see people forget where they came from... \nIm a legal immigrant but that doesnt make me any more valuabl\xe2\x80\xa6 https://t.co/pdxIIoUQnM'
2020-11-04 06:38:47,b'RT @kentnish: Scenes from Ford Field where election workers prepared to secure ballots. Detroit records high voter turnout \xe2\x80\x93 a key to past\xe2\x80\xa6'
2020-11-04 06:38:47,"b'RT @andrehenry: Idk.\n\nSeems like ""God is on the throne"" should be said to warn the oppressor rather than pacify the oppressed.\n\n#Election20\xe2\x80\xa6'"
2020-11-04 06:38:47,b'RT @KEEMSTAR: Twitter is trying to silence the President of the United States! #ElectionNight #Election2020 https://t.co/deBdrqhTck'
2020-11-04 06:38:47,"b""RT @AP_Politics: BREAKING: Democrat Scott Peters wins reelection to U.S. House in California's 52nd Congressional District. #APracecall at\xe2\x80\xa6"""
2020-11-04 06:38:47,"b'RT @JennMJacksonPhD: All I keep thinking about is how many white people chose overt, blatant, unabashed, and unapologetic white supremacy t\xe2\x80\xa6'"
2020-11-04 06:38:47,b'When #Pennsylvania does what it is doing can you blame people for feeling like there is fraud? #Election2020\xc2\xa0 #ElectionDay'
2020-11-04 06:38:47,b'RT @birdappdopamine: Trump coming back in the 4th quarter of the election vs Joe like:\n#electionnight #Election2020 https://t.co/iWyYVJArjr'
2020-11-04 06:38:47,b'RT @TransEquality: Great news out of Vermont! @TaylorSmallVT will be the first openly trans person elected to the state legislature!\n#Trans\xe2\x80\xa6'
2020-11-04 06:38:47,"b'RT @TIME: Donald Trump wins Florida and its 29 electoral votes, AP reports. \n\nSee TIME\xe2\x80\x99s full #Election2020 coverage here https://t.co/S3SE\xe2\x80\xa6'"
2020-11-04 06:38:47,b'RT @BerniceKing: Counting votes that were legally cast does not = \xe2\x80\x9cstealing the election.\xe2\x80\x9d Dangerous rhetoric. Don\xe2\x80\x99t believe this. Large am\xe2\x80\xa6'
2020-11-04 06:38:47,b'RT @KEEMSTAR: Twitter is trying to silence the President of the United States! #ElectionNight #Election2020 https://t.co/deBdrqhTck'
2020-11-04 06:38:47,"b'East Coast, are you still watching? #Election2020'"
2020-11-04 06:38:47,b'RT @1Damaris_Roman: How people in texas looking like rn #Election2020 #ElectionNight https://t.co/CHSvhtfCo9'
2020-11-04 06:38:47,"b'RT @carolmswain: Everything seems to be working out just as the media and Democrats planned.  We should be concerned, but I believe there w\xe2\x80\xa6'"
2020-11-04 06:38:47,b'Just a reminder that the election will not be called tonight! It will not be called until EVERY vote is counted! #Election2020'
2020-11-04 06:38:46,"b'I don\xe2\x80\x99t understand anyone who would vote for Trump, given the last 4 years. Regardless of what happens tonight... h\xe2\x80\xa6 https://t.co/0pIG8idztz'"
2020-11-04 06:38:46,b'RT @Reuters: LIVE: Watch the #Election2020 electoral map as votes come in https://t.co/Gz2aiivjbN https://t.co/UNxxlGRUZu'
2020-11-04 06:38:46,b'@HappyDays365Joy Perfect timing for #Election2020 !'
2020-11-04 06:38:46,b'RT @pghersi: #Reset Updated numbers from @newsmax \n\n#ElectionNight #Election2020 https://t.co/Gf0q9iIB75'
2020-11-04 06:38:46,b'2020 is looking an awful lot like 2016... \n\nCan we just cut the crap and call it already? \n\nSTOP DRAGGING YOU FEET\xe2\x80\xa6 https://t.co/9cVQJ2zEm0'
2020-11-04 06:38:46,"b'RT @nytimes: Here\xe2\x80\x99s where the race for the White House stands now, based on the states called so far.\n\nFollow live #Election2020 results he\xe2\x80\xa6'"
2020-11-04 06:38:46,"b'RT @DavidShuster: Based on margins so far and outstanding votes still to be counted in MI and WI, Biden will win those two states overnight\xe2\x80\xa6'"
2020-11-04 06:38:46,"b""RT @therecount: James Carville's message to Democrats: \xe2\x80\x9cPut the razor blades and the Ambien back in the medicine cabinet. We're going to be\xe2\x80\xa6"""
2020-11-04 06:38:46,b'Takeaways:\nDemocrats keep the house \nLindsay Graham wins\nDemocrats will not control the Senate\nTexas is disappointi\xe2\x80\xa6 https://t.co/dlRm0MX6d7'
2020-11-04 06:38:46,"b""RT @AP_Politics: BREAKING: Republican Michelle Fischbach wins election to U.S. House in Minnesota's 7th Congressional District, beating inc\xe2\x80\xa6"""
2020-11-04 06:38:46,b'Just had an ugly cathartic cry in front of my white co-workers \xf0\x9f\x99\x83\xf0\x9f\x92\x80\xf0\x9f\xa5\xb4. #Election2020'
2020-11-04 06:38:46,b'RT @BerniceKing: Counting votes that were legally cast does not = \xe2\x80\x9cstealing the election.\xe2\x80\x9d Dangerous rhetoric. Don\xe2\x80\x99t believe this. Large am\xe2\x80\xa6'
2020-11-04 06:38:45,"b'RT @MPRnews: Joe Biden wins Minnesota, the AP reports. #Election2020 \nhttps://t.co/6xzBWjDEai https://t.co/OZtW59nWjg'"
2020-11-04 06:38:45,"b'RT @nytimes: Here\xe2\x80\x99s where the race for the White House stands now, based on the states called so far.\n\nFollow live #Election2020 results he\xe2\x80\xa6'"
2020-11-04 06:38:45,"b'RT @NebraskaMegan: There you have it. We did it, Omaha. Thank you for doing your part. #Election2020 https://t.co/BZxkKi2A38'"
2020-11-04 06:38:45,"b""RT @AP_Politics: BREAKING: Republican Michelle Fischbach wins election to U.S. House in Minnesota's 7th Congressional District, beating inc\xe2\x80\xa6"""
2020-11-04 06:38:45,b'Hours of horror watching #Election2020 is making this look real good. https://t.co/u8mm6htk9l'
2020-11-04 06:38:45,b'RT @staceyabrams: Keep calm. Be patient. Allow local elections officials to do their jobs. What is most important isn\xe2\x80\x99t the speed of the co\xe2\x80\xa6'
2020-11-04 06:38:45,b'RT @1Damaris_Roman: How people in texas looking like rn #Election2020 #ElectionNight https://t.co/CHSvhtfCo9'
2020-11-04 06:38:45,"b'RT @nytimes: Here\xe2\x80\x99s where the race for the White House stands now, based on the states called so far.\n\nFollow live #Election2020 results he\xe2\x80\xa6'"
2020-11-04 06:38:45,"b""RT @AP_Politics: BREAKING: Republican Michelle Fischbach wins election to U.S. House in Minnesota's 7th Congressional District, beating inc\xe2\x80\xa6"""
2020-11-04 06:38:45,"b'RT @nytimes: Here\xe2\x80\x99s where the race for the White House stands now, based on the states called so far.\n\nFollow live #Election2020 results he\xe2\x80\xa6'"
2020-11-04 06:38:45,"b""RT @Cloud9: Well, congrats on winning Election, Trump. There's no way that Biden come back from that. #Election2020"""
2020-11-04 06:38:45,b'NBC calls Minnesota for Biden #Election2020 #ElectionNight'
2020-11-04 06:38:45,"b""RT @AJEnglish: It's #ElectionDay in America.\n\n\xf0\x9f\x97\xb3\xef\xb8\x8fHere's all you need to know about the US #election2020: https://t.co/5n1mbvT2ZH\n\n\xf0\x9f\x97\xb3\xef\xb8\x8fLive upd\xe2\x80\xa6"""
2020-11-04 06:38:44,"b""I'm legit gonna cry right now.\n\nI'm so sick of this shit.\n\n#Election2020 #ElectionNight #BidenHarris2020"""
2020-11-04 06:38:44,b'#Election2020 Electoral College Tracker\nNov. 4 / 1:38am Eastern\n\n\xf0\x9f\x94\xb5 BIDEN \xf0\x9f\x94\xb4 TRUMP\n(270 to win)\n\n@CBSNews\xe2\x80\xa6 https://t.co/UnBqrmM5v5'
2020-11-04 06:38:44,"b'RT @therecount: Voting officials in Philadelphia: ""The idea that we stopped counting is totally inaccurate.""\n\n#election2020 https://t.co/GP\xe2\x80\xa6'"
2020-11-04 06:38:44,"b'RT @TIME: Donald Trump wins Texas and its 38 electoral votes, AP reports. \n\nSee TIME\xe2\x80\x99s full #Election2020 coverage here https://t.co/kKuArn\xe2\x80\xa6'"
2020-11-04 06:38:44,b'RT @BerniceKing: Counting votes that were legally cast does not = \xe2\x80\x9cstealing the election.\xe2\x80\x9d Dangerous rhetoric. Don\xe2\x80\x99t believe this. Large am\xe2\x80\xa6'
2020-11-04 06:38:44,"b'RT @RealHauleGluck: \xf0\x9f\x93\xa2Trump won the battleground of Florida and took the lead over Biden in other swing states, but Biden voiced confidence\xe2\x80\xa6'"
2020-11-04 06:38:44,b'United States Presidential Election \n\n\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 Follow live results for #Election2020 #USElection2020\xe2\x80\xa6 https://t.co/jGF0rAjOK1'
2020-11-04 06:38:44,"b""PROJECTION: Roy Stockton has clinched the city council spot in Vacaville's District 1. #SolanoVotes #Election2020"""
2020-11-04 06:38:44,"b""RT @Reuters: Tonight's wrap-up: Trump won the battleground of Florida and took the lead over Biden in other swing states, but Biden voiced\xe2\x80\xa6"""
2020-11-04 06:38:44,"b'RT @mindyfinn: 2M mail votes left to count in PA. Here is how they break down on party reg: \n\n66% Dem, 23% Rep, 11% NP\n\n#Election2020'"
2020-11-04 06:38:44,"b""RT @KFAMMediaLLC: 201103  2020 US PRESIDENTIAL ELECTION STATUS\n\nABC News reported if Biden wins Arizona but loses to Pennsylvania' he will\xe2\x80\xa6"""
2020-11-04 06:38:44,"b'RT @CNBCTV18Live: #USElections2020 | @JoeBiden back in the lead, now at 220 &amp; @realDonaldTrump at 213\n\n105 electoral votes remaining\n\n#Elec\xe2\x80\xa6'"
2020-11-04 06:38:44,b'RT @KEEMSTAR: Twitter is trying to silence the President of the United States! #ElectionNight #Election2020 https://t.co/deBdrqhTck'
2020-11-04 06:38:43,b'RT @kazamatsuri: Watching the election result in Japan is at least somewhat more entertaining. I definitely laughed at the second screen. #\xe2\x80\xa6'
2020-11-04 06:38:43,"b""RT @AP_Politics: BREAKING: Republican Michelle Fischbach wins election to U.S. House in Minnesota's 7th Congressional District, beating inc\xe2\x80\xa6"""
2020-11-04 06:38:43,"b""RT @AP_Politics: BREAKING: Republican Michelle Fischbach wins election to U.S. House in Minnesota's 7th Congressional District, beating inc\xe2\x80\xa6"""
2020-11-04 06:38:43,b'RT @staceyabrams: Keep calm. Be patient. Allow local elections officials to do their jobs. What is most important isn\xe2\x80\x99t the speed of the co\xe2\x80\xa6'
2020-11-04 06:38:43,"b'RT @lindyli: Hey guys? Pennsylvania still has to count 2,200,000 mail ballots, about 87% of the total. \n\nKeep the faith! Beware of the red\xe2\x80\xa6'"
2020-11-04 06:38:43,b'RT @KimStrassel: I like to put things on the record. Final Florida (MSM-loved) polls: \nQuinnipiac: Biden +5\nReuters/Ipsos: Biden +4\nCNBC/Ch\xe2\x80\xa6'
2020-11-04 06:38:43,b'RT @AP_Politics: BREAKING: Donald Trump wins Ohio. #APracecall at 12:19 a.m. EST. #Election2020 https://t.co/lGfinjTqT4'
2020-11-04 06:38:43,"b'RT @JamesOKeefeIII: Our election fraud tip line is still open veritastips@protonmail.com \n\nIf you see something, say something. \n\nOur journ\xe2\x80\xa6'"
2020-11-04 06:38:43,"b'RT @TIME: Donald Trump wins Ohio and its 18 electoral votes, AP reports. \n\nSee TIME\xe2\x80\x99s full #Election2020 coverage here https://t.co/COOSMHt\xe2\x80\xa6'"
2020-11-04 06:38:43,"b""RT @AP_Politics: BREAKING: Republican Michelle Fischbach wins election to U.S. House in Minnesota's 7th Congressional District, beating inc\xe2\x80\xa6"""
2020-11-04 06:38:43,b'RT @EliasToufexis: This is how I feel about this #Election2020 https://t.co/zY2qZNjLO8'
2020-11-04 06:38:43,b'RT @staceyabrams: Keep calm. Be patient. Allow local elections officials to do their jobs. What is most important isn\xe2\x80\x99t the speed of the co\xe2\x80\xa6'
2020-11-04 06:38:43,b'Election Night Happy Hour!!! #Election2020 https://t.co/5LdiX0Xl4n'
2020-11-04 06:38:43,"b'RT @CNBCTV18Live: #USElections2020 | @JoeBiden back in the lead, now at 220 &amp; @realDonaldTrump at 213\n\n105 electoral votes remaining\n\n#Elec\xe2\x80\xa6'"
2020-11-04 06:38:42,b'this must be what it felt like in the Hunger Games when the timer was going off in the arena #election2020'
2020-11-04 06:38:42,"b""RT @AP_Politics: BREAKING: Democrat Katie Porter wins reelection to U.S. House in California's 45th Congressional District. #APracecall at\xe2\x80\xa6"""
2020-11-04 06:38:42,"b'RT @nytimes: Here\xe2\x80\x99s where the race for the White House stands now, based on the states called so far.\n\nFollow live #Election2020 results he\xe2\x80\xa6'"
2020-11-04 06:38:42,"b'RT @nytimes: Here\xe2\x80\x99s where the race for the White House stands now, based on the states called so far.\n\nFollow live #Election2020 results he\xe2\x80\xa6'"
2020-11-04 06:38:42,b'RT @1Damaris_Roman: How people in texas looking like rn #Election2020 #ElectionNight https://t.co/CHSvhtfCo9'
2020-11-04 06:38:42,"b'... and, I just breathed. #Minnesota #ElectionNight #Election2020'"
2020-11-04 06:38:42,b'#Election2020 #ElectionDay \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x92\x95\xf0\x9f\x97\xb3 @arrashyasa &amp; i took our ballots to an official ballot drop box yesterday. &amp; earlie\xe2\x80\xa6 https://t.co/wg0dEMoTYg'
2020-11-04 06:38:42,b'@TheDemocrats PLAN IN MOTION....TO DELAY THE #Election2020 #Vote2020 COUNT SO THEY CAN FILTER IN #Democrat VOTES AN\xe2\x80\xa6 https://t.co/Z3SyZTRzWh'
2020-11-04 06:38:42,b'Bull that GA can\xe2\x80\x99t get the votes counted shocker just like when Abrams would not concede to Kemp #Election2020'
2020-11-04 06:38:42,b'Stop Blaming Florida for lousy politicians. #Election2020'
2020-11-04 06:38:42,"b'RT @AP: President Trump and Joe Biden shift their focus to Wisconsin, Michigan and Pennsylvania, three states that could again determine wh\xe2\x80\xa6'"
2020-11-04 06:38:42,"b""RT @Cloud9: Well, congrats on winning Election, Trump. There's no way that Biden come back from that. #Election2020"""
2020-11-04 06:38:42,b'the president who listens to science. the president who knows how to respect Filipino nurses. the president who doe\xe2\x80\xa6 https://t.co/YGXtpGU3Uk'
2020-11-04 06:38:42,b'RT @AP_Politics: BREAKING: Democrat Tina Smith wins reelection to U.S. Senate from Minnesota. #APracecall at 12:16 a.m. CST. #Election2020\xe2\x80\xa6'
2020-11-04 06:38:42,"b'So far, #emotionalsupportcanadian is the highlight of #Election2020'"
2020-11-04 06:38:42,"b""RT @Reuters: Tonight's wrap-up: Trump won the battleground of Florida and took the lead over Biden in other swing states, but Biden voiced\xe2\x80\xa6"""
2020-11-04 06:38:42,"b""RT @TheoMoudakis: Please enjoy Wednesday's #Election2020 cartoon in @TorontoStar #ElectionDay https://t.co/sYsMhPZg4O"""
2020-11-04 06:38:41,b'RT @TheTomGeorge: Front end of line at Kapolei Hale \xe2\x80\x94 poll workers told me it still could take at least another 60-90 minutes for everyone\xe2\x80\xa6'
2020-11-04 06:38:41,"b""RT @AP_Politics: BREAKING: Republican Michelle Fischbach wins election to U.S. House in Minnesota's 7th Congressional District, beating inc\xe2\x80\xa6"""
2020-11-04 06:38:41,b'RT @BBCNorthAmerica: Florida projected for Trump #Election2020 from #BBCElection. \nFull results:  https://t.co/cE2Vj4d7qv https://t.co/JGXP\xe2\x80\xa6'
2020-11-04 06:38:41,b'Will @JoeBiden win where @BarackObama we need them for vice president  #ElectionNight #ElectionNight #Elections2020\xe2\x80\xa6 https://t.co/EJE5V308x0'
2020-11-04 06:38:41,b'Waiting on Pennsylvania results like....\n\n@steelers #Election2020 https://t.co/8rmJmCANhy'
2020-11-04 06:38:41,b'RT @OffColourInc: Update: \n\nProposition 17 has passed in California. All formerly incarcerated citizens have had voting rights restored.\xe2\x80\xa6'
2020-11-04 06:38:41,"b'RT @nytimes: Here\xe2\x80\x99s where the race for the White House stands now, based on the states called so far.\n\nFollow live #Election2020 results he\xe2\x80\xa6'"
2020-11-04 06:38:41,"b""RT @IAF__FAI: If Biden wins the popular vote and Trump wins the Electoral College, American 'democracy' is working the way it should. This\xe2\x80\xa6"""
2020-11-04 06:38:41,"b""RT @Reuters: Tonight's wrap-up: Trump won the battleground of Florida and took the lead over Biden in other swing states, but Biden voiced\xe2\x80\xa6"""
2020-11-04 06:38:40,b'RT @NewsHour: NEW: President Donald Trump will win Texas. The Associated Press has called the race for the Republican nominee. More: https:\xe2\x80\xa6'
2020-11-04 06:38:40,"b""RT @AP_Politics: BREAKING: Democrat Ted Lieu wins reelection to U.S. House in California's 33rd Congressional District. #APracecall at 10:3\xe2\x80\xa6"""
2020-11-04 06:38:40,"b""RT @peterdaou: I'm telling you right now:\n\nDON'T EVEN FRIGGIN THINK OF BLAMING THE LEFT.\n\nBiden may pull this out, but this pathetic #Elect\xe2\x80\xa6"""
2020-11-04 06:38:40,"b'RT @TalbertSwan: White people in trailer parks, who have health insurance because of Obamacare, voted for Trump because he makes them feel\xe2\x80\xa6'"
2020-11-04 06:38:40,b'RT @DrEricDing: Folks\xe2\x80\x94here is why we\xe2\x80\x99ll likely win Pennsylvania when all is counted. Attorney General Shapiro is a very very popular Dem in\xe2\x80\xa6'
2020-11-04 06:38:40,b'RT @SadhguruJV: Participating in the democratic process is not only a privilege but a responsibility we must consciously exercise. A tremen\xe2\x80\xa6'
